O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2654,45023,1968,44775
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,877,12686,882,12558
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2281,40599,1677,35187
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3750,70829,3212,75316
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1575,23948,1747,24133
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2818,50457,2792,50492
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3082,70822,2699,70631
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2274,35923,2044,36779
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,730,11321,753,11208
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2223,39701,2777,42205
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,987,15428,1001,17623
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1748,31648,2079,31387
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1417,26557,1402,26169
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3180,74029,3839,73079
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1051,18863,1281,19055
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1645,29676,2222,28834
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1810,23719,1975,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2515,40872,2990,41076
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,753,9176,772,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,714,10767,796,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1668,21906,1621,22222
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,825,9026,821,8912
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1189,22057,1261,20818
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,573,6250,585,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,767,8402,718,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,823,7608,756,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,759,6751,679,6199
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1600,28140,1725,28037
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,567,4810,611,5359
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,623,6641,632,6834
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,896,12049,872,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,966,16558,947,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1095,15739,1124,15559
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,900,10754,1022,8885
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,931,9963,961,9810
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,633,7690,663,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1897,39631,1974,39995
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,986,11184,995,11179
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1100,23872,1147,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1214,14152,1562,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1222,13566,1441,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1986,30166,2244,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1369,18372,1818,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1383,17786,1948,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1483,21148,1488,21303
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,513,6221,513,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1332,18195,1355,18195
