O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1875,45023,1794,44761
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1243,25375,1329,25639
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1560,33662,1481,33572
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2563,70822,2508,70617
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1029,20388,1160,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,765,15172,906,17624
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1248,24169,1358,26169
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3066,73971,2964,74286
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,953,18863,1044,19037
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1618,29676,1620,28832
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1673,24858,1845,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1643,23719,1606,27447
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2229,40872,2368,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,738,9176,763,9183
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1643,21904,1550,21869
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,807,10394,795,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,698,10491,704,10552
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1039,22057,1087,21351
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,763,8401,675,8376
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,708,6751,691,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1407,28138,1508,27509
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,555,4810,608,5359
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1175,10953,1115,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,634,6640,600,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,306,2910,308,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,885,17249,932,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1452,36019,1516,33850
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,886,12049,859,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,914,14426,939,13724
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,756,8425,760,8427
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,594,4503,619,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,964,18870,840,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,654,9171,710,9564
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1771,37500,1774,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1100,23872,1113,24093
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1247,18372,1345,18380
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1466,21034,1436,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1978,49417,1912,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,535,6221,505,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1305,18195,1303,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,502,6563,510,6629
