O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1757,45023,1772,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2839,70710,2915,70437
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1210,25217,1275,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1148,19943,1084,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,743,12530,716,12536
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2840,70831,2987,67363
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2311,50455,2427,50473
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2733,70821,2521,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1737,37421,1808,36760
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,579,11165,548,11190
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,985,20388,1097,22490
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1656,31631,1550,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2328,54841,2266,54358
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1210,24169,1266,26250
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2970,74410,2889,73946
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,949,18706,1044,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2652,55879,2516,53214
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1649,30756,1560,28832
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1620,24858,1744,25067
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2192,40872,2323,41077
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1482,23703,1430,23481
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,672,10302,611,10552
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1022,21899,1075,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,531,6250,508,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,738,8401,680,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,782,7608,688,10647
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,639,6751,623,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1352,27981,1377,27469
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,634,12865,686,13522
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,822,17249,920,15089
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,827,14269,855,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,947,15738,838,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,698,8425,636,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,809,10756,797,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,511,4479,509,4572
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1841,39631,1896,30627
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,906,11481,941,11497
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1043,23872,1093,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,954,14152,1024,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1065,13565,954,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1513,30166,1577,30175
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1260,17784,1277,17862
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1842,49260,1909,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,484,6221,512,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1223,18195,1232,18217
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,488,6563,474,6629
