O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3356,74779,3042,70438
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1242,25372,1410,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1193,20099,1133,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1564,33666,1542,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3039,70829,3050,71957
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2352,50455,2537,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2572,70822,2575,70614
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2329,40121,2233,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1066,20623,1196,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,797,15442,906,17621
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2473,54443,2380,54363
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1317,24406,1367,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3049,74012,3021,73951
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2651,54632,2553,53219
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1640,29968,1615,28834
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1684,23719,1630,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2240,39615,2463,39787
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,725,10767,730,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,790,11692,640,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,814,10394,803,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,704,10491,704,10554
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,817,13195,980,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1043,22057,1121,21924
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,690,6751,672,6199
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1439,28140,1495,28037
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,548,4810,573,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,697,12686,845,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1130,13940,1087,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,648,6641,588,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,306,2914,303,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,929,17249,962,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,943,12049,869,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1063,14482,997,14270
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,553,4479,596,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,909,18869,854,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,974,9833,922,9810
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,644,7690,686,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1879,39633,1980,39965
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1012,11184,1028,12326
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1724,37500,1749,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1131,23872,1143,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1069,13566,985,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1607,28909,1757,28886
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1304,18372,1385,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1331,17786,1367,17790
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1432,21033,1419,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1963,49416,1969,49247
