O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1893,45023,1776,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3076,70710,2983,70436
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1237,25217,1380,25639
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1527,33504,1503,33572
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2536,70822,2504,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1746,37421,1794,36761
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1034,20388,1177,22490
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1634,31631,1615,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2425,54840,2341,54358
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1285,24169,1388,26250
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2633,53641,2432,53214
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1700,24858,1792,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1604,23719,1599,24230
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2223,40872,2337,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,737,9176,755,9183
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1553,23703,1531,22221
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,807,11692,660,13906
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,726,10302,690,10552
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1041,21898,1098,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,576,6250,556,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,794,8401,673,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,878,7608,757,10647
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1397,27980,1430,27469
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,564,4810,536,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,717,12866,788,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1178,13940,1132,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,664,6640,643,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,893,17249,931,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1476,36020,1502,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,891,12049,845,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,926,14268,961,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1002,15738,946,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,759,8425,768,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,567,4479,589,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,917,18870,825,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,697,9171,674,9539
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,655,7690,721,7690
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1107,23872,1108,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1029,14152,1113,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1049,13694,954,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1575,30166,1658,30175
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1441,21034,1384,21409
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,538,6221,509,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1321,18195,1350,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,508,6563,494,6629
