O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3054,70708,2988,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1220,25213,1321,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1111,19939,1089,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1520,33506,1479,33558
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2954,70829,3044,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1321,23787,1436,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2383,50456,2443,50475
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2099,40121,2154,42326
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1025,20623,1155,22405
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,738,15410,905,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1595,31631,1556,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2297,54445,2316,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1202,24407,1334,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2933,74012,2916,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,948,18702,991,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2594,54638,2470,53212
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1632,29975,1577,28948
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1635,24860,1725,25068
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1536,23718,1515,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2176,40874,2261,41078
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,722,9176,727,8805
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,699,10973,706,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1526,23705,1497,23483
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,757,11692,629,13905
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,787,10392,790,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,673,10491,641,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,801,13195,919,11221
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1050,21899,1092,21351
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,594,6250,542,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,788,8402,662,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,855,7608,753,10640
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,705,6850,680,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,579,5359,590,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,682,12864,759,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1126,13936,1098,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,653,6641,585,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,306,2914,308,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,834,14770,940,15088
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,876,14268,920,13727
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,779,8425,760,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,855,10754,932,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,563,4479,568,4466
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,934,9808,884,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,630,9171,676,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,632,7690,640,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,917,11080,939,11075
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1724,37500,1698,37620
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1547,30172,1574,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1196,18447,1253,18454
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1263,17861,1252,17864
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1456,21033,1393,21303
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,508,6221,503,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1362,18195,1282,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,482,6563,488,6629
