O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1246,25215,1334,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1132,19941,1115,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,744,12527,747,12535
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1542,33509,1526,33573
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1377,23790,1450,24116
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2559,70822,2568,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1762,37419,1840,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,581,11162,589,11190
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,997,20623,1130,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,793,15410,996,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1708,31631,1585,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2360,54445,2309,54366
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3210,74012,2921,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,917,18704,1053,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2873,55492,2620,53212
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1752,30829,1678,28945
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1828,24860,1767,29800
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1941,23718,1590,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2396,40873,2399,41078
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,668,10973,663,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1539,23705,1448,23483
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,843,10392,805,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,669,10302,642,10552
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,724,9498,650,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,770,8242,727,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,666,6751,637,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1379,27983,1419,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,527,4810,545,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,673,12864,693,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1025,10953,941,10872
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,302,2914,293,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,834,15343,939,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1434,33542,1481,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,834,12049,823,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,940,15739,842,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,699,8427,663,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,880,8857,802,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,554,4503,549,4466
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,640,9171,680,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,605,7690,624,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1899,33134,1935,30225
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,916,11080,911,11075
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1748,37500,1716,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1062,24444,1151,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,999,14157,1057,14171
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1569,30171,1611,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1216,18446,1269,18454
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1386,18715,1280,18758
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1339,21033,1385,21303
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,496,6221,506,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1270,18195,1269,18195
