O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2865,70711,3091,70438
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1195,25372,1316,25640
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,761,12686,739,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1504,33666,1514,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2842,70829,2963,71957
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1298,23946,1451,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2268,50455,2393,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2496,70822,2531,70614
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,592,11322,571,11191
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,785,15411,910,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1671,31631,1549,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2400,56577,2241,54363
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,958,18861,1045,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2831,55487,2510,53219
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1684,30823,1559,28834
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1596,24858,1694,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1773,24272,1564,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2151,39615,2307,41786
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,654,10767,669,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1413,23705,1426,23482
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,730,11692,629,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,801,10394,805,8912
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,743,13195,819,13813
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,998,22057,1071,21924
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,522,6250,511,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,673,8402,669,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,788,7608,769,8252
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,634,6751,630,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,526,4810,521,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,632,12686,689,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,994,10953,927,10872
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,317,2914,300,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,835,17249,906,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,824,12049,786,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,880,14482,920,14270
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,669,8425,639,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,512,4634,511,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,882,18869,814,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,783,9963,775,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,680,9948,651,10245
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,630,7690,643,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1773,33134,1843,33602
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,895,11184,897,11179
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1646,37500,1678,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1049,23872,1083,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,937,14152,1004,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1081,13566,935,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1484,28909,1589,30885
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1126,18372,1225,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1258,17786,1195,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1232,21033,1292,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1797,49416,1864,49247
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,466,6221,482,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1228,18195,1199,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,461,6563,476,6629
