O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,5212,70711,4711,70439
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1480,19941,1797,18835
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,856,12527,1225,12558
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,4054,70824,4508,70615
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2294,37419,2195,37918
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,689,11162,1083,11473
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1605,21846,1299,22408
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,2142,30510,2347,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,3859,54445,4015,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,2169,24408,1400,26171
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3201,53029,4272,53211
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2198,30441,2424,28826
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1922,24860,2120,29800
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,763,9176,786,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,720,10610,734,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1761,22248,1616,22222
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,854,10394,834,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,907,10491,983,10705
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,1135,13195,1068,11221
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1305,21899,1471,19740
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,694,6250,635,6259
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,851,7608,850,7598
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,781,6751,750,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1836,27983,1913,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,568,4810,598,4810
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1271,10984,1248,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,673,6641,681,6615
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1419,36019,1507,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,1097,12049,972,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1209,15739,1121,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,815,8425,921,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,599,4479,617,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1126,18869,1032,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1000,9833,963,9755
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,656,9171,706,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,667,7690,684,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1000,11184,1039,11179
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1168,23872,1176,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1246,14157,1402,14172
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1187,13571,1398,15291
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1419,18444,1734,18380
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2232,49258,2327,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,532,6221,521,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,511,6563,550,6629
