O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1852,45023,1988,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3047,70711,3182,70439
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1146,19941,1122,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1518,33509,1663,33573
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1363,23790,1520,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2463,50456,2591,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2616,70824,2681,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1774,37419,1864,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,645,11162,630,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2363,39701,2281,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1120,20623,1232,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,860,15411,951,17621
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2513,54446,2356,54366
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1003,18704,1151,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2942,55104,2575,53211
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1896,29974,1686,28826
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1827,23719,1637,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2468,39616,2621,39789
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,710,10610,723,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1626,21906,1574,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,804,11692,688,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,874,9026,805,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,733,10491,697,10554
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,865,7608,839,7598
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,705,6751,668,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1539,27983,1500,28037
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,539,4810,568,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,821,12687,797,13522
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,632,6641,574,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,308,2914,314,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,869,17249,932,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1511,36796,1536,34526
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,885,12049,853,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1098,14482,1163,14270
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,715,8425,727,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,933,8857,900,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,594,4503,554,4466
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,876,9833,853,9810
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,639,7690,683,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,962,11184,965,11179
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1777,37500,1713,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1092,23872,1121,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1287,14426,1002,14066
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1948,28914,1855,28891
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1538,18444,1362,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1520,17858,1317,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1374,21033,1348,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2035,49258,1952,49248
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,509,6221,498,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1300,18195,1314,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,493,6563,519,6629
