O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,3230,45023,2215,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4589,70711,3583,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1602,25215,1646,23632
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1514,18865,1356,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,979,12601,879,12558
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2745,33509,1737,33573
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1566,23790,1632,22255
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,3191,50456,3073,50903
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3820,70822,3129,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2409,38682,2402,37782
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1455,20623,1366,22408
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,2002,31631,2746,30475
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2782,54445,3766,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1773,24408,1563,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3509,74012,4456,73952
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1816,30445,2666,28920
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1846,24860,2437,25069
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1712,23718,1951,28670
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2981,40873,3033,46141
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,760,9176,783,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,750,10610,773,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,943,11692,736,13906
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,967,10302,916,11060
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,957,13195,1083,11221
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1161,21899,1430,19740
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,822,7608,844,7598
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,789,6751,726,6199
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1743,27983,2091,27470
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,927,12687,1262,13627
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1215,10984,1250,10927
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,307,2911,304,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,904,17247,1006,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1428,36019,1500,33846
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1043,14268,1001,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1301,15838,1281,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,852,8425,903,8428
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1361,18869,1047,18460
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1988,39631,2278,36723
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1893,37500,2101,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1224,23871,1148,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1179,14157,1556,14172
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1460,21033,1809,21303
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,513,5709,517,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,519,6563,530,6629
