O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1845,45023,2485,44761
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1471,25217,1478,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1245,19943,1352,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,890,12530,884,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1576,35118,2044,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3105,70831,3484,70590
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2862,50062,2690,50474
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2676,70821,3124,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2067,37454,2215,36760
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,715,11165,712,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2926,46962,2435,42228
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1242,20627,1330,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,899,15411,1078,17624
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1944,31631,1738,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2942,54445,2407,54358
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3507,74012,3046,73947
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2485,33504,1805,28857
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1730,21905,1594,23481
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,807,11692,668,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,926,9026,814,8912
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1090,21900,1137,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,560,6250,576,6259
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,956,7608,745,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,719,6751,670,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1403,27982,1496,27076
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,564,4810,570,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,688,12686,737,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1138,10953,1029,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,692,6641,638,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,305,2910,312,2912
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,949,12049,989,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,896,14269,970,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1113,15739,936,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,752,8425,762,8427
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,911,10754,866,8885
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,950,18870,892,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,686,9171,695,9564
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1967,39633,1996,39965
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1005,10711,1051,11476
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1863,37500,1724,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1212,23872,1107,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1885,13831,1105,14074
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1916,18123,1489,18677
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1417,21034,1408,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1934,49260,1942,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,530,6221,523,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1316,18195,1366,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,505,6563,526,6629
