O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1252,25217,1363,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1181,19943,1125,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,752,12530,740,12536
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2931,74093,3105,71977
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1313,23791,1444,22740
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2407,50454,2471,50471
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1737,35920,1758,36761
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2240,38607,2230,38988
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1037,20388,1176,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,763,15172,907,17624
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1638,31631,1596,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2449,54444,2394,54357
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3005,74013,2948,73948
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,947,18706,1123,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2813,53245,2516,53213
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1669,30097,1594,28832
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1651,23719,1600,24230
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,741,9176,773,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,708,10609,709,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1648,23703,1498,23480
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,806,14453,653,13906
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,818,13194,888,13814
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1029,21898,1089,21358
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,824,8401,686,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,828,7608,740,10647
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,685,6751,671,6933
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1347,27979,1436,27468
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,536,4810,549,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,719,12866,777,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1179,10983,1153,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,691,6640,627,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,312,2912,325,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1447,36020,1543,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,911,12049,894,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,935,14268,948,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1033,15739,910,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,756,8425,746,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,880,10756,890,11146
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,558,4478,580,4465
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,892,9808,890,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,650,9171,648,9539
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,678,7690,712,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1908,39631,1938,39963
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,983,11946,1013,12072
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1721,37500,1776,37618
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1140,23872,1162,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1150,14152,1130,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1088,13694,945,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1695,30166,1703,30175
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1386,17588,1329,17790
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1942,49258,1946,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,539,6221,524,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,523,6563,503,6629
