O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1220,25215,1315,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1123,19941,1109,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1525,33509,1497,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2991,70829,3122,71979
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2542,70824,2547,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1774,37419,1776,36762
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2493,40122,2255,42205
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,825,15411,935,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1675,31631,1571,31387
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1224,24409,1327,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3204,74012,2919,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,950,18704,1025,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2910,54638,2592,53211
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1875,23719,1577,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2281,39616,2379,41078
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,684,9176,735,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,695,10610,664,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,766,11692,661,13907
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,692,10302,651,10554
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,774,13195,835,13813
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1034,21899,1080,21924
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,532,6250,522,6259
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,822,7608,704,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,655,6751,656,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1377,27983,1429,28037
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,653,12687,711,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1030,10953,977,10927
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1442,36020,1443,33847
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,829,12049,831,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,829,14270,900,14293
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,926,14482,851,15559
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,896,8857,789,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,565,4503,512,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,883,18869,830,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,837,9833,787,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,680,9171,635,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,624,7690,645,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,919,11214,930,11179
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1713,37500,1735,37620
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1564,28914,1635,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1225,18444,1301,18380
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1330,21033,1350,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1876,49258,1899,49248
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,498,6221,497,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1266,18195,1212,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,480,6563,513,6629
