O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1853,45023,1804,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3138,70710,2903,73719
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1268,25217,1342,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1198,19943,1128,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,781,12530,752,12536
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1299,23791,1484,24115
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2550,70822,2502,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1734,35920,1784,36760
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1038,20627,1199,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,776,15411,911,17623
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1617,31631,1615,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2439,54391,2428,54695
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,943,18706,1053,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2758,54706,2602,53576
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1585,29676,1665,28857
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1717,23719,1585,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2336,40872,2346,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,717,9176,759,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,726,10972,733,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1584,23705,1520,23481
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,783,11692,665,13907
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,728,10302,688,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,811,13195,927,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1039,21900,1083,21358
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,763,8402,677,8376
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1385,27982,1404,27471
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,535,4810,599,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,698,12686,778,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1173,10953,1104,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,657,6641,602,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,292,2910,305,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,912,17249,941,15089
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,989,15739,910,15560
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,909,10754,957,8885
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,901,18870,796,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,991,9833,886,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,658,9171,661,9564
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,983,11789,1006,11476
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1756,37500,1719,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1126,23872,1123,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1027,14152,1084,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1061,13566,970,14074
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1243,18372,1338,18453
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1285,17786,1325,17863
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1454,21034,1364,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1972,49260,1852,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,556,6221,503,6213
