O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,3418,45023,2489,44757
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,5014,70711,4046,73613
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1468,25372,1688,23632
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1523,20099,1532,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2857,33666,2032,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4345,70829,4008,72012
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1589,23946,1660,22255
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,3196,50455,3619,50475
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2317,37575,2401,35813
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,813,11322,925,11460
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2658,39697,2853,42205
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1207,15411,1113,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,2158,31631,2271,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,3045,56577,3991,54363
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1703,26540,1573,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,4135,74012,5035,73951
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1101,18861,1306,16674
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3320,54632,4471,53219
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2040,29968,2254,28834
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1859,24858,1923,25067
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2785,39615,3313,39787
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,767,9176,772,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,758,10767,764,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,898,11692,909,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,836,10394,835,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,846,10302,1065,10705
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,1190,11943,1109,11527
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1521,20903,1415,20818
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,654,6250,647,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,854,8402,795,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,851,7608,832,7598
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,794,6266,715,6199
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1991,28140,2012,28037
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,571,4810,619,5359
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,309,2914,310,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,1096,17249,1078,15089
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1265,14482,1506,15424
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,1100,8857,1042,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,590,4634,583,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1669,18869,1063,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1022,9963,1052,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,889,9948,736,10245
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1924,39633,2164,39995
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1337,23872,1158,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1144,13566,1417,14074
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1493,21033,1892,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2363,49416,2526,49247
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1439,18195,1514,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,504,6563,515,6629
