O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1904,45023,1819,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3008,73849,3045,70436
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1253,25217,1372,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1164,19943,1118,19950
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1516,33504,1511,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3121,70832,3080,71977
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1294,23791,1448,22740
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2427,50454,2552,50471
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2536,70822,2513,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1716,35920,1752,36761
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,598,11165,577,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2174,38607,2162,38988
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,763,15172,879,17624
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1636,31631,1555,31385
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,983,18706,1077,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2723,53245,2487,53213
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1701,28582,1573,28832
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1648,23719,1574,24230
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,762,9176,777,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,691,10609,796,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1709,23703,1584,22221
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,776,11692,636,13906
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,784,10302,695,10552
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,797,8856,688,8376
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,688,6751,667,6202
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1380,27979,1464,27468
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,585,5359,563,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,726,12866,773,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1160,13940,1130,14231
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,678,6640,641,7176
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,305,2912,316,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1442,36020,1468,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,928,12049,849,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1066,15739,928,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,748,8425,741,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,880,10756,983,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,538,4478,570,4465
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,914,18869,815,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,871,9808,870,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,629,9171,664,9539
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,659,7690,678,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1981,39631,1935,39963
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1700,37500,1697,37618
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1251,23872,1091,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1061,13694,960,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1739,30166,1767,30175
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1358,17588,1334,17790
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1542,21033,1445,21301
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,583,6221,503,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1283,18195,1303,18195
