O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1809,45023,1971,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2977,70710,3226,70492
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1258,25217,1400,25639
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,797,12530,779,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1538,35118,1716,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2915,70831,3172,72032
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1375,23791,1578,24115
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1862,37421,1964,36760
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,637,11165,614,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2840,39701,2385,42228
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1717,31631,1595,31385
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3222,73959,3103,75168
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3149,55430,2671,53576
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2028,29676,1758,28857
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2193,23719,1692,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2518,40872,2537,45810
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,732,9176,820,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,710,10972,738,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,773,11692,679,13907
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,726,10302,685,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,786,13195,912,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1045,21900,1113,21358
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,856,7608,738,10647
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1374,27982,1479,27509
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,546,4810,554,4813
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,605,6641,582,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,865,17249,931,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1448,36020,1486,33850
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,860,14269,901,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1005,15739,896,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,737,8425,697,8427
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,587,4503,507,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,889,18870,834,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,663,9171,671,9564
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,645,7690,676,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1924,39633,1934,39965
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,961,11789,969,11476
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1738,37500,1712,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1099,23872,1099,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1154,14152,1076,14166
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1740,30166,1662,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1291,18372,1329,18453
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1649,17786,1362,18749
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1342,21034,1369,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1893,49260,1903,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,516,6221,508,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1282,18195,1290,18195
