O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3057,70711,3018,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1262,25372,1344,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1181,20099,1146,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,789,12685,749,12535
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1529,33666,1506,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2998,70829,3068,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1309,23947,1474,24116
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2547,70824,2541,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1734,36078,1772,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,620,11320,586,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2186,40122,2199,42205
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1623,31631,1598,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2424,56577,2349,54363
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1279,26540,1317,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3018,74012,2976,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,942,18862,1032,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2720,54638,2594,53211
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1698,29974,1660,28826
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1722,24860,1866,25069
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2279,39616,2482,39789
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,741,10767,720,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,803,11692,650,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,811,10394,811,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,711,10491,738,10554
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,798,13195,892,13813
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1068,22057,1123,21924
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,562,6250,561,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,768,8402,673,8376
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1432,28140,1466,28037
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,551,4810,607,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,684,12687,762,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1142,13937,1111,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,654,6641,588,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,302,2914,310,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,908,17247,963,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1527,36796,1521,34527
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,917,12049,880,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,937,16558,925,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,999,14482,974,14270
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,760,8425,737,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,1003,8857,937,8885
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,931,9808,875,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,698,9948,707,10241
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,635,7690,676,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1985,39631,1932,39996
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1108,23871,1149,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1080,14157,1165,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1125,13571,995,14066
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1631,28914,1770,28891
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1331,18372,1422,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1393,17786,1365,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1482,21033,1423,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2005,49416,1962,49248
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1323,18195,1319,18195
