O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3806,70711,3207,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1365,25372,1463,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1260,20099,1239,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,830,12685,841,12535
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1975,33666,1599,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3324,70829,3329,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1465,23947,1574,24116
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2988,70824,2830,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1933,37576,1977,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,635,11320,660,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2238,39701,2466,42205
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1734,31631,1760,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2577,56577,2669,54363
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1367,26540,1332,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3217,74012,3367,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,990,18862,1133,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2899,54638,3127,53211
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1780,29974,1846,31812
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1840,24860,1975,25069
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2367,39616,2558,39789
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,760,10767,769,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,809,11692,682,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,867,10394,808,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,733,10491,704,10705
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,892,13195,1028,11527
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1138,22057,1177,21924
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,609,6250,621,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,797,8402,721,8376
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1514,28140,1492,28037
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,588,4810,618,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,738,12687,804,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1210,13937,1134,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,688,6641,635,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,317,2914,318,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,951,17247,1020,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1558,36796,1583,34527
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,917,12049,886,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,993,16558,923,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1165,14482,1024,14270
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,786,8425,836,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,1094,8857,1002,8885
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,956,9808,956,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,768,9948,744,10241
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,653,7690,708,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1991,39631,2011,39996
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1191,23871,1196,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1167,14157,1267,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1179,13571,1186,14066
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1717,28914,1870,28891
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1391,18372,1527,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1393,17786,1552,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1480,21033,1439,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2029,49416,1971,49248
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1336,18195,1383,18195
