O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1741,45023,1903,45275
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2782,70711,3197,71010
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1169,25372,1334,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1090,20099,1080,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,750,12686,727,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1458,33666,1519,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2770,70829,3045,75133
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1265,23946,1481,22744
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2259,50455,2407,50475
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1740,36078,1783,36763
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,584,11322,564,11191
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2436,40121,2145,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,997,20623,1137,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,801,15411,907,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1613,31631,1534,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2341,54443,2217,54363
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1168,24406,1266,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3117,74012,2856,73951
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,938,18861,1033,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2843,54632,2520,53219
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1688,29968,1565,28834
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1813,23719,1557,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2152,40872,2261,41076
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,640,10767,672,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1422,23705,1399,23482
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,732,11692,651,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,794,10394,821,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,659,10302,642,10554
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,741,13195,812,13813
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,682,8402,665,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,793,7608,704,10646
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1338,28140,1352,28037
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,650,12686,699,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1006,10953,918,10927
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,302,2914,304,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,835,17249,901,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,809,12049,821,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,797,14425,873,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,923,15739,833,15559
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,862,18869,798,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,647,9171,644,9565
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,614,7690,650,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,906,11184,929,11179
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1730,37500,1679,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1062,23872,1071,24093
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1519,30166,1555,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1149,18372,1227,18380
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,490,6221,493,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1211,18195,1231,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,478,6563,482,6629
