O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1844,45021,2087,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2988,70708,3183,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1286,25215,1386,25640
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,845,12527,870,12535
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1535,33509,1779,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2944,70829,3317,67308
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2501,50456,2481,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3305,70822,2835,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1792,37419,1876,37782
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,687,11162,709,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2848,40121,2309,42324
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1121,20623,1241,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,844,15410,1013,17621
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2615,53394,2323,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1281,24407,1420,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3294,74012,2941,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1027,18704,1118,19038
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1937,30222,1635,30555
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2731,40873,2345,45809
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,830,9176,763,8805
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,745,10973,725,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,789,11692,670,13905
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,843,9026,832,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,718,10491,672,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,866,13195,917,13813
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,578,6250,570,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,783,9498,688,8376
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,727,6751,681,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1432,27983,1456,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,571,4810,626,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,714,12864,745,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1164,10953,1048,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,688,6641,621,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,300,2914,308,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,861,15343,927,15088
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,923,12049,879,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,879,14268,965,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1078,15739,980,15559
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,607,4479,587,4466
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,925,9833,883,9810
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1901,39631,1984,30225
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,985,11080,983,11075
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1819,37500,1700,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1095,24444,1130,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1346,13819,1030,14066
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2054,30171,1648,30180
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1538,18108,1332,18758
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1447,21033,1384,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1963,49258,1964,48682
