O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,3155,45023,2498,52435
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1677,25374,1744,23632
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1569,20099,1451,19968
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,997,12686,1047,12553
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2698,33666,2048,33590
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4100,70829,3841,71996
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1659,23948,1729,22255
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1414,20640,1496,22409
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1278,15428,1198,17306
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,3218,56594,3517,54363
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1721,26557,1528,26169
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3946,74029,4281,73951
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1847,29676,2536,28834
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1766,23719,2113,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2547,40872,3324,41076
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,766,9176,844,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,751,10767,813,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1758,22248,1699,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,989,11692,854,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,826,9026,860,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,929,10491,1043,11061
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,1021,13195,1166,11527
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1237,22057,1476,21924
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,728,6250,702,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,848,8402,773,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,848,7608,867,7598
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,794,6751,697,6199
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1816,28166,1870,28037
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,1060,12687,1175,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1309,13937,1166,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,675,6641,653,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,303,2914,310,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,964,17247,1040,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1453,36020,1515,33849
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,911,12049,914,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1054,16558,932,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1223,15838,1227,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,861,8425,888,9111
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,991,10754,1075,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,592,4634,614,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1173,18869,1054,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,981,9963,1005,10582
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,699,9171,724,9563
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,673,7690,706,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2003,39631,2129,39995
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1067,14178,1084,14733
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1223,23871,1177,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1266,14152,1836,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1257,13566,1610,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2003,30166,2574,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1399,18372,1997,21498
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1409,17786,1981,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1513,21033,1826,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2152,49416,2289,49247
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,528,6221,551,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,527,6563,537,6629
