O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1921,45021,1949,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3132,70708,3082,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1234,25215,1433,24121
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,841,12527,876,12558
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1587,33509,1694,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3065,70829,3067,71979
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2448,50456,2446,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3068,70822,2654,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1724,37419,1832,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,673,11162,764,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2251,42993,2212,42324
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1130,20623,1228,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,893,15410,925,17621
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2464,54445,2368,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1308,24407,1342,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3104,74012,3001,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,945,18704,1146,19038
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1701,30445,1594,28945
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2448,40873,2291,41078
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,708,9176,720,8805
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,689,10973,718,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,778,11692,656,13905
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,889,10392,813,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,709,10491,655,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,785,13195,931,11221
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,581,6250,546,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,749,8402,652,8376
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,712,6751,681,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1390,27983,1470,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,541,4810,601,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,677,12864,777,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1146,10953,1027,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,646,6641,571,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,309,2914,323,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,968,15343,926,15088
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,885,12049,844,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,882,14268,905,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1028,15739,898,15559
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,591,4479,569,4466
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1028,9833,848,9810
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1914,39631,1902,30225
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,922,11080,933,11075
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1756,37500,1678,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1171,24444,1109,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1192,14426,958,14066
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1788,30171,1544,30180
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1361,18715,1255,18758
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1402,21033,1339,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1917,49258,1904,48682
