O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1750,45021,1724,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2788,70708,2725,70439
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1039,19941,1040,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,705,12527,749,12535
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2820,70829,2801,67308
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1220,23790,1294,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2222,50456,2227,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2505,70822,2511,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1613,35921,1674,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,544,11162,576,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2095,40121,2066,42298
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1512,31631,1476,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2246,54445,2221,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1171,24408,1247,26171
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2414,54638,2342,53211
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1479,29974,1461,28920
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1538,24860,1542,25069
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,639,10610,603,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1358,23705,1328,23482
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,743,10394,784,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,643,10302,599,10553
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,990,21899,1027,21357
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,639,8402,583,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,768,7608,686,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,651,6751,607,6199
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,501,4810,514,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,650,12687,701,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,970,10984,907,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,554,6641,531,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,295,2911,299,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1412,36019,1389,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,772,12049,720,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,829,14268,834,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,870,15739,805,15559
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,762,10754,795,8885
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,845,18869,769,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,770,9833,756,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,581,9171,588,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,596,7690,634,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,852,10673,905,11179
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,883,14157,891,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,920,13571,866,14066
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1140,17858,1149,17790
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1217,21033,1264,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1840,49258,1863,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,452,5709,495,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1135,18195,1154,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,454,6563,466,6629
