O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1791,45023,2427,45276
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2878,70711,3640,71011
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1314,25372,1468,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1162,20099,1389,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1513,35118,1927,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2854,70829,3574,67363
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2391,50455,2685,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2638,70822,2979,70614
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,618,11322,704,11191
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2751,39698,2300,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1206,20623,1265,22408
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1951,31631,1585,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2807,53393,2302,54363
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1388,24168,1339,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3535,74012,2943,73951
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3281,54812,2612,56937
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2129,30433,1680,28834
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1872,24858,1802,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2039,23719,1634,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2456,40872,2366,41076
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,710,9176,734,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,704,10767,741,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1520,23705,1536,23483
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,766,11692,674,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,870,10394,818,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,719,10302,671,10554
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1060,22057,1149,21924
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,533,6250,541,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,738,8402,707,8376
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1386,28140,1400,28037
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,680,12686,756,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1058,10953,1011,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,602,6641,592,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,858,17249,953,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,895,12049,905,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,825,14267,913,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,970,15739,897,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,685,8425,695,8428
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,818,9963,841,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,638,9171,658,9563
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,629,7690,690,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,969,11184,1030,11179
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1755,37500,1734,37620
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1147,14152,1082,14166
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1713,30166,1632,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1353,18372,1324,18380
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1355,21033,1319,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1916,49416,1903,49247
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,497,6563,491,6629
