O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1869,45023,1980,45275
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3037,70711,3121,74131
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1260,25372,1376,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1201,20099,1158,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,758,12686,768,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1545,33666,1532,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2973,70829,3044,75133
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1317,23946,1506,22744
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2365,50455,2495,50475
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1751,36078,1796,36763
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,591,11322,596,11191
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2184,40121,2226,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1061,20623,1185,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,772,15411,903,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1669,31631,1623,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2440,56577,2357,54363
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1285,26540,1365,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3025,74012,2955,73951
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,977,18861,1075,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2712,54632,2540,53219
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1665,29968,1608,28834
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1619,23719,1598,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2234,40872,2422,41076
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,731,10767,740,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1608,23705,1556,23482
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,804,11692,655,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,828,10394,795,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,710,10491,732,10554
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,871,13195,905,13813
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,796,8402,699,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,856,7608,735,10646
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1429,28140,1469,28037
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,745,12686,809,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1199,13940,1104,10872
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,305,2914,313,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,907,17249,981,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,901,12049,861,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,943,16558,980,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1032,15739,930,15559
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,949,18869,854,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,683,9171,659,9565
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,648,7690,700,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,992,11184,1041,11179
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1801,37500,2138,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1123,23872,1167,24093
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1616,30166,1710,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1484,18372,1410,18380
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,555,6221,531,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1331,18195,1371,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,512,6563,517,6629
