O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3108,70710,3497,70492
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1370,25217,1635,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1197,19943,1406,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,836,12530,1116,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1601,35118,1959,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3026,70832,3393,72010
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1537,24995,1824,24115
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2696,51661,2698,50474
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2027,35921,2354,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,681,11165,942,11190
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1277,20627,1394,22410
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,2013,31631,1720,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2904,54391,2325,54696
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1461,24408,1452,26170
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3566,73972,2959,74287
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1099,18706,1372,17128
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3540,54064,2627,53552
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2461,30096,1704,31820
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,2235,25487,1857,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2247,23719,1642,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2875,43095,2451,41077
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,732,10972,792,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1669,21905,1590,21870
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,793,11692,680,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,944,10394,809,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,796,10491,689,10552
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1142,21899,1136,21357
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,744,8402,679,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,831,8242,777,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,692,6751,683,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,535,4810,606,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,831,12863,764,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1116,10953,1024,10927
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,303,2914,316,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,889,17249,923,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1457,36020,1417,33850
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,938,12049,885,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,915,14268,923,13723
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1163,15739,1093,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,914,8425,745,8427
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,598,4479,560,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1075,18870,851,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,978,10278,882,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,707,9171,683,9564
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1896,39633,1894,39965
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1129,23872,1111,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1521,15690,1065,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1532,13824,971,14074
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1951,49260,1829,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,546,6221,512,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1379,18195,1315,18195
