O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2939,45018,2088,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4513,70709,3708,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1570,25213,1666,26084
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,1010,12525,979,12979
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4336,70829,3658,71978
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1675,23787,1795,22255
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,3265,50456,3185,50475
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,840,11160,816,11634
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2280,39702,3202,42299
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1018,15410,1230,17620
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1979,31631,2438,31386
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1559,24407,1657,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3627,74012,4506,73953
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1162,18702,1309,19482
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3007,54058,3860,53212
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1840,30442,2497,28920
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1893,24860,2446,31085
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2843,40874,3339,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,764,9176,748,8805
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,711,10610,775,10949
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1900,21906,1772,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,1110,11693,803,13905
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,868,10392,860,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,1011,10491,953,11056
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,1082,13243,1110,11221
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1319,21948,1547,21351
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,834,9710,833,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,864,7658,852,7598
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1783,27983,1959,27509
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,1031,12864,1262,13522
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,714,6641,705,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,333,2914,313,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,933,15336,1118,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1515,33535,1858,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,904,12049,851,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1040,14268,1021,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1334,15739,1204,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,867,8425,1005,8427
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,1006,10754,1156,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,644,4634,671,4569
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1025,9963,1013,9755
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,964,11080,1039,11075
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1172,24444,1207,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1247,14158,1862,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1143,13686,1493,14067
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2207,30172,2571,30179
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1385,18447,1900,18698
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1416,18715,1942,17864
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1553,21033,1847,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2308,49258,2902,48682
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,506,6563,539,6629
