O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1360,25215,1425,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1288,19941,1217,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,804,12527,826,12535
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3213,70829,3224,71979
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2520,50456,2655,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2917,75087,2760,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1875,37419,1997,37782
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,630,11162,654,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2363,39705,2439,42298
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1132,20623,1214,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,827,15411,926,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1744,31631,1759,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2457,54445,2798,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1325,24408,1362,26171
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2809,55108,3225,53211
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1799,24860,1973,25069
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1793,23718,1882,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2335,40873,2459,41078
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,770,9176,768,9183
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1856,23001,1631,23482
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,766,11692,647,13906
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,749,10302,718,10553
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1071,21899,1174,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,621,6250,611,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,764,8402,733,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,840,7608,779,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,753,6751,707,6199
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1472,27983,1488,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,578,4810,585,4810
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1180,13937,1136,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,652,6641,621,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,321,2911,313,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,879,17247,1016,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1447,36019,1505,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,974,12049,874,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,927,14268,951,13727
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,791,8425,794,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,919,10754,1024,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,635,4503,595,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,919,18869,957,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,984,9833,947,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,685,9171,674,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,671,7690,718,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1928,39631,2060,30329
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1822,37500,1806,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1160,23871,1191,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1096,14157,1205,14536
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1224,13571,1221,14066
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1614,30171,1754,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1316,18444,1495,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1427,17858,1535,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1386,21033,1423,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1918,49258,1945,48682
