O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,3281,54109,2312,45604
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4515,79043,3637,74565
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1618,20099,1399,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2910,33666,1774,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4254,70829,3543,75238
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1686,23946,1944,22255
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,3102,50455,3357,50475
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2459,39702,3290,44528
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1226,15442,1361,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1927,31631,2429,32891
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2801,56850,3809,62631
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1746,26628,1828,26961
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3470,73959,4423,81509
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1178,18861,1453,19037
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1809,29677,2630,31157
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1951,24858,2765,31085
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,788,9176,853,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,746,10767,821,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1832,22248,1793,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,996,11692,859,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,820,9026,913,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,881,10491,1311,11059
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,1140,13195,1251,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1394,22056,1425,20252
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,958,8402,815,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,859,7608,822,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,761,6751,733,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1780,28140,1919,27509
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,1072,12686,1271,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1267,10984,1346,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,663,6641,659,6848
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,310,2914,305,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1439,36020,1496,33851
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1117,16885,1228,17018
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1289,15739,1239,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,834,8425,892,9111
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1145,18869,1010,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1071,9833,1175,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,721,9171,635,9565
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,688,7690,677,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1965,39633,2131,39965
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1850,37500,2049,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1252,23872,1170,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1207,14152,1859,17284
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1259,13566,1450,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2156,30166,2546,31881
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1487,21033,1749,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2191,49416,2385,48681
