O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4819,70711,3852,74565
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1433,25372,1785,24117
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1438,20099,1467,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,927,12686,905,12558
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2564,33666,1861,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4261,70829,3553,71957
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3786,70822,3552,70614
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,739,11322,808,11460
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2652,39702,2895,42204
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1555,20623,1364,22408
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,2037,31631,2128,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,3051,56453,3994,55413
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1819,26628,1779,26881
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3643,73959,4687,74291
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3001,53522,4301,53556
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1782,29677,2324,28833
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,2046,24858,2100,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1981,23719,1934,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2959,40872,2729,41077
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,791,10302,844,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,962,13195,1114,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1164,22056,1240,20252
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,820,8402,726,8376
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1546,28140,1896,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,556,4810,588,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,793,12686,1232,13522
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,914,17249,1040,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1443,36020,1475,33851
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,945,12049,899,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1067,16487,1079,17910
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1486,15739,1016,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,785,8425,798,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,949,10754,988,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,569,4479,567,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,995,18869,1010,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1014,9833,963,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,671,9171,633,9565
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,665,7690,684,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1986,39633,2084,39965
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,977,10773,1045,12326
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1144,23872,1170,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1248,14152,1398,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1145,13694,1279,14074
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1362,17786,1650,18749
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1536,21033,1490,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2075,49416,2212,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,537,4900,513,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,516,6563,528,6629
