O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1748,45023,2465,44759
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1232,25215,1387,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1141,19941,1256,19289
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1503,33509,2112,33573
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1408,23790,1526,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2389,50456,2516,50475
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2897,40403,2262,42205
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,855,15411,923,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1935,33102,1563,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2948,54445,2276,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1233,24408,1308,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3323,74012,2920,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,964,18704,1094,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3466,54638,2632,53211
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2613,40873,2359,41078
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,690,10610,666,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1530,23705,1491,23482
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,825,9026,779,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,695,10302,661,10553
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1031,21899,1081,21358
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,722,8402,663,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,843,7608,718,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,685,6751,635,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1373,27983,1407,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,508,4810,549,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,657,12687,705,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1051,10984,954,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,614,6641,563,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,298,2914,326,2912
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,935,15739,872,15559
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,866,8857,828,8885
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,874,18869,823,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,633,9171,644,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,610,7690,708,7690
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1140,23871,1072,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1192,14157,1035,14171
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1755,30171,1595,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1421,18444,1281,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1712,17858,1347,17790
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1325,21033,1323,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1846,49258,1848,48682
