O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2697,45023,2146,44775
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4171,70711,3321,73630
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1501,25374,1664,23632
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1462,20099,1434,18835
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,946,12686,958,12558
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3833,70829,3452,75148
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1639,23948,1642,22255
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2993,50457,3333,50492
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3150,70822,3142,75239
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2276,39701,2930,43433
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1104,17504,1078,17428
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1943,31648,2368,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2716,53410,3295,54363
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1600,24423,1487,26169
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2830,54339,3857,53219
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1692,29676,2542,28834
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1732,23719,2082,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2616,40872,3051,45634
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1807,21906,1962,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,972,11692,848,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,869,10394,863,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,894,10491,1090,10554
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,990,13195,1150,11527
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1229,22057,1416,20818
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,696,6250,653,6242
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,805,9732,808,9077
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,876,7608,837,7598
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,788,6751,749,6199
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,596,4810,609,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,933,12687,1212,13522
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,300,2914,311,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,931,17249,1055,15089
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,968,14267,1001,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1312,15739,1066,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,852,8425,893,8428
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,974,9963,1031,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,681,9171,713,9563
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1020,11184,1071,11179
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1152,23872,1184,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1206,14152,1809,14166
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2127,30166,2443,30177
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1377,18372,2010,18785
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1406,17786,1944,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1552,21033,1738,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2096,49416,2367,49247
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,511,6563,546,6629
