O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3857,70711,3241,73719
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1311,19943,1241,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,838,12686,798,12536
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1565,23789,1646,22255
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2791,50455,2711,50474
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3092,70822,2806,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2112,37419,2077,36761
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1163,20627,1312,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,848,15411,940,17621
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2581,54391,2939,53839
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1392,24408,1398,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3319,73192,3650,73430
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,987,18861,1104,19037
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1997,24858,1932,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1855,23719,1772,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2573,40872,2487,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,831,9176,799,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,754,10767,804,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1882,21905,1633,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,793,11692,695,13907
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,888,13195,1004,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1100,22057,1178,21351
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,625,6250,630,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,804,8402,714,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,886,7608,783,10640
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1489,28139,1559,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,571,4810,602,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,805,12863,784,13523
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,985,14268,963,13723
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1137,15739,983,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,817,8425,856,8427
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,1014,14206,962,11171
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,588,4479,574,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1015,18870,877,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,738,9171,661,9564
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,677,7690,694,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2005,39633,1934,39965
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1111,23871,1156,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1165,13694,1150,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1764,30166,1795,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1353,18372,1423,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1367,17786,1510,18749
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1489,21034,1420,21408
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,527,6221,521,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1371,18195,1428,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,540,6563,535,6629
