O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1831,45023,2174,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3258,70710,3359,70436
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1343,25217,1517,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1253,19943,1390,19950
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3273,70831,3526,71976
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1982,37510,2183,37781
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,642,11165,755,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,3039,48808,2382,38988
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2742,54840,2360,54358
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3352,74410,2943,73949
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1013,18706,1296,19037
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2879,30316,1737,28832
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,2098,24858,1950,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2021,27242,1747,24230
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,715,9176,804,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,700,10609,760,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1589,23703,1546,23481
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,787,11692,665,13906
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,798,13194,883,13814
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1067,21898,1135,21358
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,898,7608,745,10647
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,689,6751,654,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1412,27980,1446,27469
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,595,5359,543,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,674,12866,722,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1170,10953,1014,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,660,6640,595,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,303,2912,315,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,877,17249,930,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1451,36020,1473,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,946,12049,892,12082
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,720,8425,718,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,872,10756,848,8881
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,906,18870,851,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,655,9171,668,9539
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,656,7690,724,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1013,11931,1013,12101
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1194,23872,1095,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1601,14152,1158,14166
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2204,28909,1674,30175
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1933,49258,1918,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,545,6221,512,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1316,18195,1308,18195
