O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2436,45018,1929,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3928,70709,3388,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1436,25213,1598,26084
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,857,12525,881,12979
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3494,70829,3352,71978
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1509,23787,1775,24560
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2781,50456,2819,50475
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,659,11160,710,11634
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2341,39702,2419,42299
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,935,15410,970,17620
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1790,31631,1749,31386
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1456,24407,1401,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3291,74012,3735,73953
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1009,18702,1280,17356
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2962,55492,3162,53212
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1839,30442,1771,28920
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1969,24860,2043,33861
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2709,40874,2623,49909
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,812,9176,773,8805
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,742,10610,744,10949
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1831,21906,1658,23483
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,809,11693,722,13905
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,847,10392,816,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,769,10303,844,10550
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,903,13243,1031,11221
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1170,21948,1175,20252
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,862,8654,789,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,911,7658,813,10640
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1547,27983,1590,27509
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,763,12864,905,13522
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,672,6641,653,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,312,2914,314,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,980,15336,1004,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1450,33535,1548,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,946,12049,843,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,979,14268,955,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1218,15739,983,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,846,8425,820,8427
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,949,10754,1038,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,590,4634,644,4569
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,957,9963,915,9755
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,999,11080,1046,11075
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1192,24444,1164,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1193,14158,1399,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1253,14426,1293,14067
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1892,30172,2000,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1378,18447,1637,18454
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1439,18715,1662,18758
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1463,21033,1520,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2035,49258,2124,48682
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,503,6563,526,6629
