O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3118,70710,3718,70436
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,783,12530,838,12536
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3130,70832,3642,71977
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1486,23791,1658,24114
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2594,50454,2819,50471
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3137,70822,3050,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1917,37421,2166,37781
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,630,11165,661,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,3316,38607,2425,38988
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1246,20388,1241,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,975,15172,998,17624
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1986,31631,1639,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2923,54607,2433,54695
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1458,24169,1392,26169
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3693,73960,3087,73948
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3677,54857,2732,53552
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2551,30316,1805,28832
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,2298,26406,1998,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2076,27242,1736,24230
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,728,9176,808,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,706,10609,743,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1593,23703,1551,22221
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,766,11692,676,13906
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,721,10491,674,10552
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1057,21898,1122,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,560,6250,572,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,758,8401,688,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,840,8242,743,10647
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,704,6751,636,6933
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,532,4810,540,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,670,12866,726,13523
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,651,6640,608,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,948,17249,916,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1457,36020,1462,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,981,12049,896,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,884,14268,929,13724
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,675,8425,682,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,538,4478,550,4465
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,895,18869,855,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,633,9171,662,9539
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1879,33135,1895,33573
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,2063,37594,1673,37618
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1470,23844,1083,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1516,14152,1176,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1314,14418,1084,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2292,30166,1713,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1612,18372,1417,18453
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1443,18637,1351,18749
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1420,21033,1332,21301
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,545,6221,517,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1260,18195,1251,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,492,6563,533,6629
