O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1929,45023,2903,44758
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3045,73960,3654,73719
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1306,25372,1744,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1185,20101,1516,19287
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,807,12686,957,12558
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1589,35275,2278,33573
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2830,50455,2745,50474
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2763,70822,3530,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1881,37576,2192,37597
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,649,11322,893,11191
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2801,40121,2373,42205
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1177,15411,997,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,2226,31631,1642,31388
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,3202,54391,2396,54697
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1643,24408,1416,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3637,73972,2981,74288
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1015,18861,1319,17129
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3721,54707,2697,53553
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2318,30096,1679,31820
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,2076,29027,1835,25067
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2958,40872,2351,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,745,9176,759,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,782,10767,753,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1682,21905,1534,23481
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,778,11692,668,13907
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,788,13195,894,13807
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,572,6250,555,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,726,8402,665,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,869,7608,761,10640
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,688,6751,665,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1371,28139,1631,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,536,4810,602,5359
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1090,10984,1017,10927
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,898,17247,951,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1578,36020,1426,33850
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,904,12049,883,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,902,14426,925,13723
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1191,14835,974,15559
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,926,9094,908,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,608,4503,575,4572
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,936,9833,875,9810
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,635,7690,672,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,974,10773,1010,12326
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1795,37500,1735,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1135,23871,1154,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1526,13694,1006,14074
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1804,18372,1309,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1753,18637,1296,18677
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2066,49417,1860,48681
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,499,6563,510,6629
