O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2807,70711,2898,73719
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1172,25372,1301,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1091,20099,1063,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1484,33666,1488,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2780,70829,2933,75238
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1215,23946,1401,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2197,50455,2331,50475
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1671,37576,1760,36763
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,564,11322,566,11191
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2314,40121,2171,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1005,20623,1104,22408
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1205,24407,1251,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2949,74012,2830,73951
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,904,18861,1031,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2554,54632,2436,53219
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1569,29968,1542,28834
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1544,24858,1695,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1662,23719,1552,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2126,39615,2297,39787
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,659,9176,676,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,640,10767,650,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1416,23705,1385,23482
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,739,11692,659,13907
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,736,13195,860,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1016,22056,1067,21924
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,612,6751,626,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,504,4810,506,4810
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,609,6641,559,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,290,2914,295,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1414,36796,1476,34531
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,810,12049,768,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,891,14482,881,14270
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,872,18869,819,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,841,9833,766,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,672,9948,667,10245
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,619,7690,624,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,921,10773,937,12326
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1065,23872,1079,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,893,14152,976,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1002,13566,927,14074
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1115,18372,1207,18453
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1234,17786,1174,18756
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1264,21033,1303,21408
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,502,5809,487,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,459,6563,476,6629
