O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,3280,45023,2339,45309
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4280,82185,3710,70436
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1529,19943,1493,19581
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,978,12600,1024,13304
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2414,33061,2378,33572
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2937,50454,3247,50471
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3543,70822,3090,71177
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2320,38684,2198,37918
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,865,11165,927,12206
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1345,20937,1520,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1278,15767,1248,17624
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,3329,53624,3628,54357
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1947,24169,1639,26169
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1218,18706,1303,16674
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3193,53192,3600,55760
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2002,28582,2214,28832
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,2012,24858,2129,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1886,23719,2061,28672
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2812,40872,2874,41077
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,736,10609,805,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,1040,11692,811,13906
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,863,10491,907,10726
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1255,21898,1384,20252
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,685,6250,625,6259
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,862,7608,797,10647
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,788,6751,738,6933
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1583,27979,1891,27468
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,634,5359,586,4813
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1247,13940,1294,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,682,6640,597,6832
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,293,2912,301,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,1108,17249,963,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,939,12049,902,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1017,16726,1032,13724
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,834,8425,888,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,961,10756,974,11146
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,597,4478,569,4463
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1066,18869,1013,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,959,9808,917,9755
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,673,9171,687,9539
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,654,7690,675,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,994,11931,998,12101
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1307,23872,1137,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1321,14152,1388,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1218,13694,1469,15277
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2196,30166,2170,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1446,18372,1576,18380
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2063,49258,2396,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,525,6221,576,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,548,6563,540,6629
