O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4088,70711,3536,74565
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1388,25372,1643,23632
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1329,20099,1267,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,868,12686,852,12558
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2126,33666,1649,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3535,70829,3322,75238
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3263,70822,3076,70614
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,691,11322,722,11191
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2416,39702,2623,42204
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1369,20623,1269,22408
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1756,31631,1870,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2723,56453,3272,55413
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1649,26469,1548,26881
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3381,73959,3842,74288
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2972,54276,3463,54784
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1733,29677,1886,30180
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1986,24858,1956,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1888,23719,1870,28756
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2597,40872,2576,41077
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,720,10491,774,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,897,13195,991,13807
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1133,22056,1175,21351
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,768,9732,714,8376
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1473,28140,1480,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,545,4810,607,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,752,12686,803,13522
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,902,17247,1014,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1445,36020,1469,33851
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,928,12049,878,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1025,16487,1097,14437
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1161,17573,981,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,778,8425,796,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,920,10754,895,11169
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,566,4479,574,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1045,18869,892,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1008,9833,872,9755
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,702,9171,620,9565
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,682,7690,707,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1949,39633,1978,39965
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,985,10773,1041,12326
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1125,23872,1159,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1209,14152,1221,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1203,13694,1259,14074
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1376,17786,1578,20061
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1545,21033,1431,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2077,49416,1887,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,547,4900,534,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,502,6563,524,6629
