O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,3284,45023,2145,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4970,70710,3703,70437
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1514,25375,1692,23632
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4327,70831,3619,71977
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1625,25333,1614,22255
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,3138,52542,2971,50473
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2301,37578,2248,37781
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2550,39701,3033,42205
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1888,31631,2298,31385
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1576,24169,1532,26169
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3585,73971,4914,74286
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1091,18863,1332,16674
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3182,54706,4428,53552
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1774,29676,2418,28832
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1936,24858,2310,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2033,23719,1964,28672
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,806,9176,811,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,792,10972,781,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1847,21904,1694,22221
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,904,11692,775,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,863,9026,839,8912
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1171,22057,1243,20252
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,749,6751,742,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1546,28138,1716,27509
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,597,4810,621,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,879,12864,990,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1243,10984,1287,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,672,6640,698,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,311,2910,303,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1445,36019,1570,33850
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1064,14426,970,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1291,15739,1028,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,850,8425,905,8427
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,993,10767,1033,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,629,4479,564,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1063,18870,1078,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1065,9965,906,9755
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,702,7690,834,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2037,39631,2141,39964
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1003,10711,1078,11476
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1888,37500,1859,37725
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1262,13694,1398,15385
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2042,30166,2330,30175
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1533,17786,1792,19988
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1555,21034,1580,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2074,49417,2152,48681
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1373,18195,1523,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,537,6563,557,6629
