O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2976,70710,3314,70437
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1168,20101,1151,19950
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1553,33662,1598,33572
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1394,23948,1523,24115
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2620,70821,2595,70617
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,606,11322,614,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,3024,40120,2465,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1104,20388,1177,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,904,15172,933,17624
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1759,31631,1592,31385
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1310,24169,1350,26169
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3301,74421,2944,74286
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3364,54707,2641,53551
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2202,30096,1701,28832
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1936,24858,1899,25067
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2638,40872,2484,41077
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,691,10972,724,10504
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,805,8735,817,8912
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,807,13194,851,13807
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1058,22056,1081,21351
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,545,6250,562,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,702,8401,681,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,839,7608,747,10641
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,662,6751,653,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1390,28138,1506,27508
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,537,4810,549,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,696,12865,710,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1035,10984,968,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,595,6640,580,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,303,2910,307,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,833,17249,925,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,871,12049,861,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,856,14426,895,13724
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,739,8425,679,8427
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,901,8852,847,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,569,4503,504,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,910,18870,825,18459
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,658,7690,697,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1869,39631,1942,39964
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,950,11789,995,12080
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1104,23872,1135,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1145,14152,1042,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1392,14418,1025,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1738,30166,1644,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1267,18372,1299,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1559,18637,1354,17790
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1374,21034,1380,21409
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,523,6221,531,6213
