O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1718,45021,1727,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2742,70708,2709,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1179,25215,1258,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1031,19941,1026,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,694,12527,711,12535
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1393,33509,1405,33558
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2729,70829,2777,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1220,23790,1293,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2220,50456,2218,50475
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1583,35921,1639,36762
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2003,40121,2006,42324
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,955,20623,1037,22408
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1533,31631,1462,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2259,54445,2209,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1140,24407,1265,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2824,74012,2762,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,906,18704,971,19038
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1492,30829,1459,28945
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1542,24860,1531,25069
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,643,9176,638,8805
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,633,10610,604,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1359,23705,1305,23483
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,741,10392,751,8912
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,768,13195,831,11221
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,980,21899,1020,21357
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,654,9498,581,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,766,7608,677,10646
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1324,27983,1347,27470
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,677,12864,688,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,944,10953,919,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,555,6641,534,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,828,15343,859,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1425,33542,1405,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,770,12049,733,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,892,15739,784,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,676,8427,611,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,824,8857,784,8885
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,817,18869,770,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,812,9808,723,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,611,9171,590,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,604,7690,630,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1712,30405,1701,30225
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,856,11080,876,11075
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1644,37500,1610,37620
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,928,14157,880,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,929,14426,860,14067
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1116,18446,1085,18454
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1130,18715,1111,18758
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1825,49258,1859,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,463,6221,468,6213
