O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1815,45023,2196,44757
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2902,70711,3297,70437
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1139,20099,1222,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,784,12686,867,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1541,35275,1837,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2877,70829,3280,67308
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1332,23946,1575,22744
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1757,37575,1960,37782
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2527,40121,2340,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1137,20623,1211,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,881,15411,942,17621
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1273,24406,1309,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3388,74012,2888,73951
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,975,18861,1149,19037
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1957,29673,1683,28834
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1751,24858,1755,25067
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,719,9176,756,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,726,10767,729,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1523,23705,1485,23482
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,813,8735,806,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,760,10302,656,10554
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,818,13195,907,13813
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1070,22057,1130,21924
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,853,7608,904,7598
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,674,6266,642,6199
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,541,4810,604,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,702,12686,760,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1079,10953,981,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,634,6641,572,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,301,2914,314,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,898,17249,925,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,865,12049,877,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,848,14425,908,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,971,14482,984,14270
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,917,8857,862,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,547,4634,539,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,934,18869,862,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,825,9963,830,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,712,9948,691,10245
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,629,7690,698,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1865,39631,1884,39995
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1746,37500,1702,37620
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1086,14152,1060,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1340,13694,1002,14074
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1266,18372,1300,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1630,17786,1288,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1402,21033,1340,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1902,49416,1903,49247
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,534,6221,503,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,494,6563,501,6629
