O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1728,45023,1844,45604
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2871,70711,2892,71284
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1088,20099,1041,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1446,33666,1411,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2867,70829,2857,67308
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1232,23946,1312,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2287,50455,2243,50475
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2056,40121,2066,42204
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,749,15442,916,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1522,31631,1488,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2350,56453,2308,55413
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1151,26469,1265,26961
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2911,73959,2856,74288
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,927,18861,960,19037
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1492,30096,1486,28833
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1636,24858,1587,29800
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,646,9176,709,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,640,10767,641,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1454,23705,1392,23482
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,775,11692,655,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,764,10394,754,10338
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,654,10491,619,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,746,13195,790,13813
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1015,22056,1032,21358
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,642,8402,605,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,780,7608,668,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,607,6751,608,6199
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1330,28140,1370,27470
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,653,12686,703,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,961,10953,947,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,553,6641,565,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,292,2914,290,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1425,36020,1374,33851
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,836,16487,870,17910
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,893,15739,805,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,653,8425,619,8428
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,845,18869,773,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,794,9833,735,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,613,9171,599,9565
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,621,7690,619,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1753,30079,1768,30626
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1650,37500,1701,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1041,23872,1059,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,892,14152,881,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1054,13694,923,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1476,30166,1445,30175
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1237,21033,1320,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1857,49416,1812,48681
