O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2105,45023,2845,45309
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1333,25217,1625,23632
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1209,19943,1611,20236
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,838,12530,1061,12901
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1700,33504,2355,33843
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1922,37421,2304,37597
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,669,11165,1002,11476
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2893,38605,2348,38988
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1529,21607,1288,22490
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,2479,32351,1675,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,3593,54841,2561,54358
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,2059,24169,1515,26250
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3783,53670,2693,53214
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1945,27171,1699,24230
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2723,44287,2393,41077
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,750,10972,758,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,862,11692,687,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,914,8735,819,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,929,10302,682,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,796,13194,998,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1137,21899,1287,21358
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,893,7608,756,10647
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,692,6751,665,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1424,27981,1658,27469
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,560,4810,558,4813
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1121,10953,1026,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,649,6640,599,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,910,17249,920,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1443,36020,1454,33825
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,959,14269,1063,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1161,15738,944,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,774,8425,761,8427
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,975,8852,891,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,622,4503,581,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,955,18870,917,18459
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,969,9833,900,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,686,9171,681,9539
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1966,39631,1907,39964
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1054,11481,1030,11476
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1776,37500,1678,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1119,23872,1088,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1478,17029,1085,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1365,13829,1017,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2095,31647,1632,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,2229,18372,1326,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,2071,20008,1298,18677
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1965,49260,2071,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,544,6221,501,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,517,6563,534,6629
