O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2934,45021,2062,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4437,70708,3568,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1458,25215,1653,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1575,19941,1325,19951
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1557,23790,1757,22255
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2946,50456,3215,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3559,70822,3000,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2082,37419,2206,37782
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,768,11162,780,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2358,39705,2783,42263
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1001,15410,1085,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,2062,31631,2223,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2835,54445,3475,54366
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3058,54058,3939,53212
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1916,30445,2199,28885
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1986,24860,2182,25434
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2770,40873,2756,41077
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,775,10610,725,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1895,21906,1734,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,847,11692,723,13905
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,953,13195,1087,11221
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,700,6250,675,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,844,8402,788,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,859,7608,772,10646
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1656,27983,1712,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,591,4810,633,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,823,12864,992,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1333,13936,1319,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,694,6641,753,6615
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,856,8425,1044,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,1005,10754,1011,11165
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,640,4479,695,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1012,18869,1096,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1037,9808,1095,9338
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,717,9171,716,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,671,7690,697,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2001,39631,2217,36616
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1881,37500,2029,37620
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1286,14157,1465,14536
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1312,14426,1428,14067
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1443,18715,1926,17864
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2060,49258,2237,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,535,6221,505,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1433,18195,1586,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,512,6563,546,6629
