O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,3109,53507,1937,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4759,70709,3385,70439
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1465,19939,1276,20395
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,938,12525,844,12979
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2512,33452,1664,34002
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4123,70830,3319,71978
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1525,23787,1595,24560
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2879,50456,2705,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3350,75086,2750,70614
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,763,11160,681,11634
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2324,39702,2767,42299
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1169,20623,1250,22405
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,833,15410,1049,17620
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1796,31631,2007,31386
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2704,54444,3373,61584
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1434,24407,1455,26171
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1041,18702,1116,19482
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2888,53562,3618,60430
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1735,23718,1877,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2680,40874,2701,41078
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,763,9176,732,8805
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,738,10610,736,10949
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1784,21906,1642,23483
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,804,11693,737,13905
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,828,10392,812,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,771,10491,802,10703
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,925,13243,1010,11221
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1151,21947,1215,21351
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,661,6250,598,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,810,8654,745,8376
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,771,6751,750,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1461,27982,1604,27470
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,680,6641,645,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,319,2914,314,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,892,15336,1014,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1551,33535,1522,33846
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1230,15739,967,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,823,8425,881,8427
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,1067,8857,1033,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,589,4634,603,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1057,18869,973,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,957,9963,933,9755
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,660,7690,693,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2074,39632,2082,36616
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,942,11080,1025,11075
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1855,37500,1809,37620
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1210,13572,1264,14067
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1933,30172,1930,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1389,18447,1583,18454
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1352,17861,1661,17864
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2081,49258,2035,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,501,6221,549,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1362,18195,1410,18195
