O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2824,70711,3134,70437
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1214,25372,1338,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1115,20099,1088,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1532,33666,1515,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2804,70829,3165,67308
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1270,23946,1419,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2257,50455,2400,50475
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1751,36078,1819,36763
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,596,11322,585,11191
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2573,40121,2212,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1031,20623,1117,22408
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1232,24407,1298,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3178,74012,2900,73951
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,938,18861,1069,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2802,54632,2490,53219
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1708,29968,1597,28834
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1628,24858,1747,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1770,23719,1576,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2174,39615,2300,39787
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,664,9176,706,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,672,10767,671,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1442,23705,1426,23482
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,759,11692,657,13907
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,757,13195,875,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1040,22056,1075,21924
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,631,6751,632,6199
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,520,4810,519,4810
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,585,6641,572,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,303,2914,300,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1421,36796,1495,34531
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,849,12049,800,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,913,14482,895,14270
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,868,18869,817,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,833,9833,768,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,666,9948,674,10245
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,634,7690,646,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,916,10773,961,12326
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1170,23872,1091,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,928,14152,1034,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1089,13566,919,14074
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1140,18372,1282,18453
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1305,17786,1219,18756
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1244,21033,1323,21408
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,495,5809,499,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,482,6563,492,6629
