O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1836,45021,2426,52418
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1227,25215,1540,24121
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1129,19941,1270,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1570,33509,1841,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2900,70829,3252,71979
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2690,51846,2714,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2572,70822,3004,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1776,35921,2149,36762
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1198,20384,1215,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1106,15411,945,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1831,31631,1694,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2742,54445,2296,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1373,24169,1340,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3272,74012,2857,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,961,18704,1254,17129
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2991,55108,2497,53211
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1740,30445,1605,28826
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1820,23718,1577,27445
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,717,9176,744,9183
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,740,10491,664,10553
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,826,13194,928,11221
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1073,21899,1143,21357
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,563,6250,559,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,765,9498,658,8376
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,690,6751,685,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1417,27983,1510,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,542,4810,581,4810
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,643,6641,573,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,320,2914,326,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,920,17248,947,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1448,36019,1453,33846
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,880,14268,936,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1039,15739,975,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,866,8425,720,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,576,4479,567,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,984,18869,851,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,931,9965,857,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,684,9171,660,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,665,7690,689,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1919,39631,1924,30225
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,916,11184,970,11075
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1836,37500,1707,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1193,23872,1129,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1315,13571,999,14066
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1661,30171,1598,30180
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1504,17860,1293,18758
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1436,21033,1357,21303
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1357,18195,1297,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,486,6563,514,6629
