O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2966,70710,3268,73719
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,807,12530,747,12536
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1362,23791,1529,24115
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2551,51158,2557,50474
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2762,70821,2672,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1874,37421,1888,36760
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,829,15411,1018,17624
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2511,54391,2416,54695
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1243,24408,1346,26169
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3237,73959,3053,74284
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,939,18706,1078,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3025,55430,2669,53576
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1786,24858,1940,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2102,33296,1658,27445
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,710,9176,728,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,728,10972,713,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1595,21905,1546,23481
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,764,11692,688,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,804,8735,817,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,729,10302,679,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,794,13195,926,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1063,21900,1112,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,537,6250,567,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,737,8402,675,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,830,7608,766,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,650,6751,670,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,571,4810,530,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,662,12686,710,13523
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,605,6641,577,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,304,2910,307,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,867,17249,936,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1427,36020,1512,33850
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,878,12049,859,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,872,14269,918,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,997,15739,961,15560
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,585,4503,572,4572
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,653,7690,667,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1879,39633,1931,39965
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,957,11789,951,11476
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1094,23872,1107,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1098,14152,1132,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1266,14418,999,14074
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1512,18637,1345,18749
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1326,21034,1389,21408
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,499,6221,497,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,516,6563,499,6629
