O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,3180,45023,2040,44761
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1490,25217,1766,25639
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,958,12600,924,12557
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2741,33504,1785,33572
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1648,23791,1906,22255
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3505,70821,2899,70617
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,829,11490,843,11460
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2628,38605,3236,38988
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1412,20388,1449,22490
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1138,15172,1207,17704
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2789,55260,3800,54695
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,4124,76644,4736,74283
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1162,18706,1356,16911
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2997,53641,4221,53551
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1974,24858,2454,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2111,24271,2021,25541
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2874,40872,3596,39786
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,762,10972,840,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1841,21904,1944,22701
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,1274,11692,890,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,820,9026,907,8912
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,1246,13194,1274,11219
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,858,8401,833,9078
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,866,7608,850,7598
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,790,6751,755,6199
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,2039,27981,2244,27508
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1298,10984,1354,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,702,6640,685,6848
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,298,2912,304,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,947,17249,1038,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1431,36020,1593,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,951,12049,944,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1112,15904,1252,17018
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1363,15738,1538,15213
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,992,14206,1098,11143
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,624,4479,645,4569
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1139,9833,1046,9755
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,779,9171,796,9539
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2081,33134,2176,39964
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1014,11481,1059,11476
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1179,23872,1169,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1245,14152,1766,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1386,13694,1400,15385
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2233,30166,2931,28885
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1339,18372,1956,18453
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1478,21034,1760,21409
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1366,18195,1688,18195
