O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2754,70708,2868,70439
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1117,19941,1106,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1445,33509,1491,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2743,70829,2941,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1255,23790,1383,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2255,50456,2361,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2486,70822,2502,70614
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2315,39705,2190,42298
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,998,20623,1086,22408
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1655,31631,1513,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2310,54445,2222,54366
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2925,74012,2805,73952
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1628,29974,1578,28920
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1590,24860,1695,25069
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1635,23718,1551,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2162,40873,2216,41078
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,671,9176,710,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,634,10610,623,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1461,23705,1437,23482
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,803,10394,814,8912
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,743,13195,849,11221
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1023,21899,1063,21357
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,524,6250,495,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,678,8402,633,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,816,7608,696,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,654,6751,638,6199
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1395,27983,1384,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,581,4810,540,4810
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,977,10953,933,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,590,6641,566,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,831,17247,913,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1447,36019,1423,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,822,12049,770,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,842,14268,858,13727
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,848,9094,782,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,522,4503,519,4466
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,774,9833,765,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,645,9171,613,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,601,7690,631,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1777,33134,1849,30329
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1732,37500,1678,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1108,23871,1125,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1037,13571,948,14066
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1105,18444,1211,18380
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1852,49258,1894,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,476,5709,487,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1174,18195,1208,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,471,6563,494,6629
