O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2577,45023,2037,44775
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4045,70711,3359,73630
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1439,25374,1528,25657
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1417,20099,1301,19968
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,865,12686,809,12553
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3719,73966,3275,75148
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1542,23948,1626,22255
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2759,50457,2836,50492
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3331,70822,3033,70631
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2309,39701,2639,43433
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,979,15428,1067,17623
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1798,31648,2097,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2742,56594,3128,54363
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1450,26557,1438,26169
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2984,54650,3573,54448
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1827,29986,2098,30062
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1725,23719,2006,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2451,40872,2722,41076
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1708,21906,1650,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,833,11692,771,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,856,10394,815,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,789,10302,958,10554
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,903,13195,1060,11527
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1124,22057,1191,21924
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,600,6250,621,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,794,8402,752,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,857,7608,746,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,818,6751,696,6199
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,570,4810,640,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,784,12687,864,13522
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,303,2914,305,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,1042,17249,1035,15089
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1036,16558,971,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1252,15739,980,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,801,8425,837,8428
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,929,9963,964,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,664,9171,666,9563
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,999,11184,1007,11179
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1312,23872,1196,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1204,14152,1415,14166
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1850,30166,2027,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1400,18372,1598,18785
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1368,17786,1788,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1505,21033,1568,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2045,49416,2048,49247
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,524,6563,529,6629
