O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3055,70711,3363,70438
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1236,25372,1485,24121
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,780,12686,910,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1547,33666,2116,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2995,70829,3146,71957
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1322,23946,1502,22744
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2335,50455,2576,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2635,70822,3151,70614
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,620,11322,744,11191
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,997,15411,947,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1799,31631,1592,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2914,56577,2311,54363
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1014,18861,1244,18784
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3405,54760,2536,53219
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1919,30096,1604,28834
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1718,24858,1755,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1904,24272,1586,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2264,39615,2347,39787
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,702,10767,722,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1567,21905,1540,23482
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,755,11692,639,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,830,10394,785,8912
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,790,13195,876,13813
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1040,22057,1134,21924
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,536,6250,546,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,714,8402,691,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,838,7608,828,7598
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,692,6751,656,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,514,4810,578,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,659,12686,741,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1059,10984,963,10927
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,308,2914,312,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,847,17249,912,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,870,12049,847,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,982,14482,967,14270
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,767,8425,709,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,533,4634,547,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,901,18869,866,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,902,9963,838,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,687,9948,701,10245
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,639,7690,655,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1808,39633,1904,33602
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,898,11184,929,11179
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1709,37500,1721,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1064,23872,1083,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1064,14152,1061,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1276,13566,934,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1627,28909,1664,28886
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1195,18372,1324,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1395,17786,1229,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1373,21033,1332,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1920,49416,1910,49247
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,517,6221,502,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1333,18195,1272,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,465,6563,487,6629
