O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1750,45018,1806,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2823,70709,2967,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1203,25213,1424,24121
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,736,12525,780,12979
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2810,70829,2970,71978
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1312,23787,1468,22744
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2385,50456,2484,50475
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,564,11160,613,11634
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2286,40118,2152,42299
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,824,15410,932,17620
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1667,31631,1530,31386
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1233,24407,1274,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2988,74023,2907,73953
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,919,18702,1122,19482
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2738,55492,2504,53212
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1717,30826,1599,28920
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1617,24860,1794,29800
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2234,40874,2345,45809
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,715,9176,726,8805
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,630,10610,695,10949
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1465,23705,1417,23483
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,776,11693,668,13905
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,793,10392,772,8736
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,683,10303,619,10550
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,750,13243,867,11221
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1024,21948,1102,21351
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,711,8654,688,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,794,8494,735,10640
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1356,27983,1397,27470
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,654,12864,731,13522
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,595,6641,583,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,311,2914,312,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,804,15336,930,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1385,33535,1465,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,823,12049,780,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,830,14268,868,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,969,15739,840,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,696,8425,659,8427
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,851,8857,820,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,541,4503,529,4466
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,824,9833,774,9810
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,901,11080,906,11075
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1049,24444,1135,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,965,14158,1018,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1090,14426,947,14067
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1551,30172,1558,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1129,18447,1224,18454
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1249,18715,1228,17864
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1316,21033,1396,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1862,49258,1958,48682
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,474,6563,484,6629
