O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,3018,45023,2022,44761
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1473,25375,1702,23632
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1469,19021,1295,19950
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2503,33455,1749,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4626,70831,3410,71977
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1603,23948,1741,22255
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,3063,51157,3243,50473
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,783,11322,860,11190
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1319,20388,1427,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1040,15172,1103,17624
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1859,31631,2319,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2860,54391,3420,54358
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1626,24169,1587,26169
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3435,73205,4407,73949
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1098,18863,1367,19037
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1807,29676,2462,28832
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,2000,24858,2178,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2020,24271,2030,28523
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,822,9176,811,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,784,10972,860,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1908,21904,1732,22454
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,860,10394,877,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,809,10491,967,10705
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,905,13194,1077,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1143,22056,1211,20252
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,671,6250,656,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,847,8401,776,9078
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,906,7608,796,10641
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1601,27764,1701,27508
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,599,4810,612,5359
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,712,6640,635,6848
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,300,2910,305,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,900,17249,1011,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,947,12049,908,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1364,15738,986,15560
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,963,10767,1117,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,587,4479,615,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1013,18870,1090,18459
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1021,9965,1073,9810
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,677,7690,726,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2045,39631,2336,39964
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1059,11184,1094,14703
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1838,37500,1900,37725
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1377,14152,1459,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1368,13565,1350,15151
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2209,30166,2158,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1470,18372,1646,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1459,17784,1747,19826
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1492,21034,1626,21409
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1381,18195,1495,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,557,6563,552,6629
