O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,5129,79046,3623,73722
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1539,19943,1333,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,929,12686,892,12557
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1610,23946,1638,22255
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,3142,51156,3158,50474
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,4046,70822,3156,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2321,37419,2292,37781
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1374,20627,1401,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1069,15411,1131,17621
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2902,54391,3977,53839
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1723,24408,1582,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3596,73972,5099,73430
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1084,18861,1306,19037
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,2022,24858,2272,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1909,23719,1904,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2930,40872,2986,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,794,9176,825,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,754,10767,793,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1840,21905,1676,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,838,11692,797,13907
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,1012,13195,1084,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1268,22057,1257,20251
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,664,6250,697,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,833,8402,736,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,854,7608,770,10640
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1652,28139,1823,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,587,4810,627,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,900,12863,1080,13523
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1093,14268,1042,13723
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1431,14350,1004,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,841,8425,857,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,982,10767,976,11171
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,577,4479,560,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1019,18870,977,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,685,9171,658,9564
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,678,7690,716,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2089,39633,2102,39965
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1154,23871,1150,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1072,13694,1253,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2162,30166,2318,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1393,18372,1774,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1376,17786,1618,18749
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1579,21034,1517,21408
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,551,5809,533,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1375,18195,1532,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,551,6563,537,6629
