O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1221,25215,1371,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1149,19941,1116,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1539,33509,1645,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2954,70829,3136,71979
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2619,70824,2650,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1745,35921,1872,36762
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2288,39701,2195,42205
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,848,15411,931,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1652,31631,1620,31387
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1245,24409,1365,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3083,74012,2931,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,988,18704,1109,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2803,54638,2498,53211
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1688,23719,1579,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2291,40873,2400,41078
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,731,9176,732,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,725,10610,729,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,787,11692,663,13907
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,753,10302,678,10554
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,890,13195,966,11221
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1148,21899,1163,21924
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,560,6250,560,6259
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,880,7608,745,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,705,6751,693,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1468,27983,1491,28037
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,781,12687,756,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1172,10953,1029,10872
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1440,36020,1466,33847
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,885,12049,863,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,875,14270,967,14293
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1055,15739,990,15559
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,867,10754,889,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,606,4503,575,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,944,18869,876,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,943,9833,860,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,659,9171,664,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,653,7690,681,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,957,11214,960,11179
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1748,37500,1731,37620
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1693,30171,1680,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1349,18444,1314,18380
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1386,21033,1358,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1970,49258,1931,49248
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,501,6221,499,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1323,18195,1275,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,506,6563,536,6629
