O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,3190,53357,2131,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4958,79044,3560,73719
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1524,25217,1664,23632
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,916,12600,918,12557
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2574,35337,1797,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4368,70831,3656,70590
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1617,23791,1603,22255
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2264,37421,2247,36395
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,777,11165,857,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2557,39701,3149,42228
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1810,31631,2273,31385
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3464,77410,5255,75169
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2960,53521,4496,55759
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1746,29676,2439,28857
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1949,24272,2169,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2857,40872,3061,41078
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,806,9176,815,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,766,10972,797,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,926,11692,788,13907
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,908,10302,915,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,996,13195,981,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1209,21900,1394,20252
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,875,7608,778,10647
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1549,27982,1837,27076
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,589,4810,619,5359
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,668,6641,641,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,872,17249,1019,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1449,36020,1580,33850
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1093,14269,1022,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1329,15739,1050,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,826,8425,924,8427
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,568,4479,584,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,987,18870,1078,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,678,9171,730,9564
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,688,7690,709,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2027,39633,2109,39965
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1000,10711,1036,11476
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1825,37500,1884,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1106,23872,1142,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1273,14152,1683,14166
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2142,30166,2366,30177
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1399,18372,1921,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1410,17786,1818,18677
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1479,21034,1588,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2061,49260,2279,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,520,6221,526,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1376,18195,1509,18195
