O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,3556,53691,2234,44761
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1677,25217,1767,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1686,18864,1399,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,1193,12530,943,12557
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,3420,33504,1799,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4910,70831,4238,71976
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,3582,50455,3631,50473
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,4265,75087,3384,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2464,38684,2437,37781
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2820,38607,3296,45279
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1383,20388,1585,22490
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1111,15172,1279,18158
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,2094,31631,2744,34392
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2997,54840,4396,61581
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1843,24169,1845,26250
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3983,74410,5341,73947
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1270,18706,1376,16892
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3154,53641,4671,56919
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2108,23719,1973,28758
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2981,40872,3280,46693
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,794,9176,848,9281
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1902,21904,1736,22221
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,871,9026,885,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,945,10491,1028,10705
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,1226,13194,1153,11219
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,669,6723,716,6259
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,912,7608,900,7598
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,795,6751,754,6202
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1999,27980,1930,26834
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,607,5359,609,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,1131,12865,1240,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1399,10953,1382,10927
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,295,2912,313,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,1004,17249,1161,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,938,12049,914,12082
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,850,8425,1031,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,1045,10756,1013,11144
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,636,4479,598,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1450,18870,1111,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1020,9808,998,9755
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,767,9171,714,9539
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2092,33135,2343,39964
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1219,23872,1300,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1378,14152,1458,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1344,13694,1258,15385
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2290,30166,2524,30175
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1578,17784,1823,17862
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1565,21035,1771,21409
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2549,49259,2481,48681
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1362,18195,1743,18195
