O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1853,45023,1876,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3063,70710,3072,70436
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1245,25217,1436,24117
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1556,33504,1626,33572
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2637,70822,2591,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1741,37421,1904,36761
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1101,20388,1209,22490
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1697,31631,1610,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2351,54840,2335,54358
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1260,24169,1497,26250
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2707,53641,2491,53214
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1695,24858,1729,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1819,23719,1579,24230
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2382,40872,2439,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,708,9176,757,9183
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1581,21904,1522,21869
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,797,11692,654,13906
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,780,10302,676,10552
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1107,21898,1109,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,574,6250,561,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,735,8401,664,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,840,7608,766,10647
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1508,27980,1531,27469
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,541,4810,540,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,881,12866,780,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1165,10953,1059,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,649,6640,593,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,892,17249,903,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1434,36020,1436,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,899,12049,852,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,869,14268,1050,17910
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1067,15738,1206,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,747,8425,733,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,562,4479,569,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1242,18870,896,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,688,9171,680,9539
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,658,7690,679,7690
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1109,23872,1092,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1040,14152,1031,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1217,13565,925,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1670,30166,1738,30175
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1388,21034,1347,21409
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,523,6221,492,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1317,18195,1325,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,507,6563,509,6629
